configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
120,False,False,False,True,False,False,False,True,60,5,350904,1.74, 0.06, 0:00.33, 539, 240 , 738.95 , 350.90
12,False,False,False,True,False,False,True,False,60,9,358198,1.73, 0.03, 0:00.30, 590, 240 , 835.23 , 358.20
121,True,False,True,False,False,False,True,True,60,5,373937,1.60, 0.07, 0:00.33, 505, 240 , 761.55 , 373.94
122,True,False,True,True,True,False,False,True,20,1,378502,1.23, 0.05, 0:00.20, 619, 240 , 1238.94 , 378.50
123,False,False,False,True,False,False,True,True,40,1,358501,1.32, 0.04, 0:00.23, 596, 240 , 1087.76 , 358.50
124,True,False,True,False,False,False,True,False,20,9,369784,1.62, 0.06, 0:00.26, 633, 240 , 961.72 , 369.78
125,False,False,False,False,True,True,False,False,20,1,351809,1.50, 0.03, 0:00.23, 645, 240 , 1042.89 , 351.81
126,False,False,False,True,False,False,False,True,60,1,359267,1.28, 0.06, 0:00.24, 546, 240 , 1016.90 , 359.27
127,True,False,True,False,False,False,True,True,60,1,373619,1.23, 0.07, 0:00.25, 514, 240 , 1019.88 , 373.62
128,True,False,True,True,True,False,False,True,20,5,370430,1.65, 0.06, 0:00.29, 574, 240 , 842.74 , 370.43
129,True,False,True,True,True,False,False,True,60,1,380152,1.22, 0.05, 0:00.24, 535, 240 , 1073.61 , 380.15
130,True,False,True,False,False,False,False,False,60,1,373890,1.30, 0.07, 0:00.27, 511, 240 , 948.29 , 373.89
13,False,False,True,True,False,False,False,True,20,1,383948,1.25, 0.03, 0:00.20, 618, 240 , 1233.13 , 383.95
131,True,False,True,False,False,False,False,False,60,5,366298,1.68, 0.06, 0:00.32, 534, 240 , 763.74 , 366.30
132,True,False,True,False,False,False,True,False,40,1,373310,1.25, 0.02, 0:00.22, 568, 240 , 1153.24 , 373.31
133,False,False,True,False,False,True,False,False,60,9,364366,2.15, 0.05, 0:00.35, 629, 240 , 712.12 , 364.37
134,False,False,True,False,False,True,True,False,40,5,376662,1.62, 0.02, 0:00.26, 621, 240 , 952.77 , 376.66
135,False,False,False,True,True,True,True,False,60,9,355449,1.79, 0.03, 0:00.25, 726, 240 , 993.92 , 355.45
136,False,False,False,True,False,False,False,False,60,5,351712,1.77, 0.08, 0:00.34, 530, 240 , 711.37 , 351.71
137,False,False,True,True,True,True,False,True,20,5,376185,1.74, 0.05, 0:00.28, 631, 240 , 875.40 , 376.19
138,False,False,True,False,False,True,True,False,40,9,374658,1.82, 0.04, 0:00.26, 702, 240 , 955.70 , 374.66
139,False,False,True,False,False,True,True,True,60,1,376737,1.29, 0.02, 0:00.18, 707, 240 , 1388.14 , 376.74
140,False,False,True,True,True,True,False,True,20,1,381674,1.32, 0.02, 0:00.19, 707, 240 , 1355.53 , 381.67
14,False,False,False,False,False,True,False,False,40,5,342976,1.64, 0.04, 0:00.25, 666, 240 , 962.39 , 342.98
141,False,False,False,True,True,True,True,False,60,1,355428,1.27, 0.03, 0:00.18, 721, 240 , 1387.96 , 355.43
142,False,False,True,False,False,True,False,False,60,1,375902,1.34, 0.04, 0:00.19, 731, 240 , 1331.60 , 375.90
143,False,False,False,True,True,True,True,False,60,5,356416,1.58, 0.03, 0:00.22, 712, 240 , 1094.45 , 356.42
144,False,False,True,False,False,True,False,False,60,5,368680,1.78, 0.03, 0:00.29, 626, 240 , 872.49 , 368.68
145,False,False,True,False,False,True,True,False,40,1,375902,1.37, 0.03, 0:00.20, 673, 240 , 1233.77 , 375.90
146,True,False,False,True,False,True,False,True,60,1,344349,1.20, 0.05, 0:00.17, 727, 240 , 1457.99 , 344.35
147,False,False,False,False,False,False,True,False,20,9,352750,1.71, 0.05, 0:00.27, 652, 240 , 921.67 , 352.75
148,True,False,False,True,False,True,False,True,40,1,344349,1.24, 0.02, 0:00.17, 733, 240 , 1447.96 , 344.35
149,True,False,False,True,False,True,True,True,20,1,344349,1.19, 0.03, 0:00.16, 746, 240 , 1513.37 , 344.35
150,True,False,False,True,False,True,False,True,40,5,337276,1.60, 0.08, 0:00.25, 662, 240 , 972.85 , 337.28
15,False,False,True,False,True,False,False,False,60,9,373165,2.20, 0.04, 0:00.42, 536, 240 , 598.70 , 373.17
151,False,False,True,False,False,True,True,True,60,5,377695,1.46, 0.03, 0:00.22, 673, 240 , 1148.29 , 377.69
152,True,False,False,True,False,True,True,True,20,5,344239,1.52, 0.04, 0:00.21, 719, 240 , 1146.71 , 344.24
153,True,False,False,True,False,True,False,True,40,9,333717,2.03, 0.04, 0:00.31, 655, 240 , 773.19 , 333.72
154,False,False,True,False,False,True,True,True,60,9,375301,1.66, 0.03, 0:00.23, 711, 240 , 1079.38 , 375.30
155,False,False,True,True,True,True,False,True,20,9,372850,2.15, 0.05, 0:00.35, 615, 240 , 698.17 , 372.85
