configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,15426368,2.18,0.23, 0:00.43,552,600,1991.95,6170.55,0.43
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,15426368,2.37,0.16, 0:00.44,572,600,1916.7,6170.55,0.44
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,11561703,12.26,0.29, 0:02.39,524,600,266.97,4624.68,2.39
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,10650981,17.02,0.31, 0:01.81,958,600,360.0,4260.39,1.81
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,16526916,11.59,0.29, 0:02.66,446,600,237.49,6610.77,2.66
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,15427105,2.6,0.19, 0:00.47,584,600,1738.58,6170.84,0.47
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,14546576,4.75,0.22, 0:00.84,591,600,848.13,5818.63,0.84
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,10724982,6.49,0.25, 0:00.98,682,600,715.04,4289.99,0.98
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,16595181,2.32,0.16, 0:00.41,608,600,2049.9,6638.07,0.41
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,15601838,2.26,0.21, 0:00.43,569,600,2003.89,6240.73,0.43
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,11718151,3.55,0.27, 0:00.59,646,600,1337.66,4687.26,0.59
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,10650901,4.22,0.35, 0:00.62,728,600,1233.27,4260.36,0.62
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,10650368,3.89,0.22, 0:00.53,764,600,1530.76,4260.15,0.53
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,10649554,4.24,0.27, 0:00.62,727,600,1243.88,4259.82,0.62
