configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
145,False,False,True,False,False,True,True,False,40,1,99678,0.51, 0.02, 0:00.16, 324, 494 , 3179.18 , 48.38
146,True,False,False,True,False,True,False,True,60,1,91586,0.52, 0.01, 0:00.14, 362, 494 , 3432.41 , 44.45
147,False,False,False,False,False,False,True,False,20,9,78111,0.64, 0.03, 0:00.19, 357, 494 , 2647.79 , 37.91
148,True,False,False,True,False,True,False,True,40,1,91586,0.52, 0.01, 0:00.14, 362, 494 , 3408.64 , 44.45
149,True,False,False,True,False,True,True,True,20,1,91586,0.48, 0.02, 0:00.14, 347, 494 , 3464.72 , 44.45
150,True,False,False,True,False,True,False,True,40,5,91023,0.72, 0.03, 0:00.22, 334, 494 , 2225.81 , 44.18
15,False,False,True,False,True,False,False,False,60,9,89831,0.85, 0.03, 0:00.34, 263, 494 , 1514.81 , 43.60
151,False,False,True,False,False,True,True,True,60,5,100682,0.65, 0.04, 0:00.21, 330, 494 , 2506.44 , 48.87
152,True,False,False,True,False,True,True,True,20,5,92308,0.67, 0.01, 0:00.19, 348, 494 , 2543.64 , 44.80
153,True,False,False,True,False,True,False,True,40,9,90754,0.88, 0.02, 0:00.29, 312, 494 , 1722.29 , 44.05
