configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1156,,,,,,,,,,,375106,0.62, 0.01, 0:00.15, 410, 150 , 1006.28 , 599.57
1157,,,,,,,,,,,384845,0.85, 0.02, 0:00.23, 379, 150 , 674.11 , 615.14
1158,,,,,,,,,,,391131,0.99, 0.05, 0:00.25, 403, 150 , 600.03 , 625.18
1159,,,,,,,,,,,390274,1.91, 0.04, 0:00.51, 376, 150 , 293.74 , 623.81
1160,,,,,,,,,,,375602,3.06, 0.05, 0:00.77, 401, 150 , 196.19 , 600.36
116,False,False,False,True,False,False,False,True,60,9,384473,1.25, 0.03, 0:00.32, 398, 150 , 480.29 , 614.54
1161,,,,,,,,,,,345836,4.85, 0.07, 0:01.20, 408, 150 , 125.65 , 552.78
1162,,,,,,,,,,,343077,20.34, 0.15, 0:04.66, 439, 150 , 32.31 , 548.37
117,True,False,True,False,False,False,False,False,40,9,400385,1.26, 0.02, 0:00.31, 409, 150 , 501.11 , 639.98
118,False,False,False,True,False,False,True,True,40,5,395248,0.91, 0.06, 0:00.23, 415, 150 , 663.08 , 631.77
119,True,False,True,False,False,False,True,False,20,5,406784,0.90, 0.04, 0:00.22, 421, 150 , 712.88 , 650.20
120,False,False,False,True,False,False,False,True,60,5,388729,1.01, 0.04, 0:00.27, 385, 150 , 565.96 , 621.35
12,False,False,False,True,False,False,True,False,60,9,394462,1.07, 0.05, 0:00.27, 408, 150 , 563.04 , 630.51
121,True,False,True,False,False,False,True,True,60,5,409568,0.91, 0.04, 0:00.25, 371, 150 , 622.60 , 654.65
122,True,False,True,True,True,False,False,True,20,1,412345,0.84, 0.04, 0:00.21, 422, 150 , 767.14 , 659.09
123,False,False,False,True,False,False,True,True,40,1,403968,0.81, 0.04, 0:00.20, 413, 150 , 748.94 , 645.70
124,True,False,True,False,False,False,True,False,20,9,403500,1.02, 0.04, 0:00.24, 441, 150 , 659.79 , 644.96
125,False,False,False,False,True,True,False,False,20,1,374754,0.81, 0.03, 0:00.17, 496, 150 , 917.47 , 599.01
126,False,False,False,True,False,False,False,True,60,1,404896,0.87, 0.01, 0:00.23, 381, 150 , 674.04 , 647.19
127,True,False,True,False,False,False,True,True,60,1,414014,0.83, 0.02, 0:00.24, 358, 150 , 670.50 , 661.76
128,True,False,True,True,True,False,False,True,20,5,401206,1.06, 0.04, 0:00.26, 417, 150 , 595.89 , 641.29
129,True,False,True,True,True,False,False,True,60,1,415917,0.85, 0.03, 0:00.24, 364, 150 , 659.08 , 664.80
130,True,False,True,False,False,False,False,False,60,1,415795,0.84, 0.05, 0:00.25, 357, 150 , 639.35 , 664.61
13,False,False,True,True,False,False,False,True,20,1,426072,0.89, 0.01, 0:00.21, 422, 150 , 741.62 , 681.03
131,True,False,True,False,False,False,False,False,60,5,405269,1.25, 0.03, 0:00.34, 376, 150 , 461.27 , 647.78
132,True,False,True,False,False,False,True,False,40,1,415281,0.88, 0.03, 0:00.24, 381, 150 , 658.63 , 663.79
133,False,False,True,False,False,True,False,False,60,9,386067,1.37, 0.00, 0:00.29, 476, 150 , 544.36 , 617.09
134,False,False,True,False,False,True,True,False,40,5,395984,0.93, 0.03, 0:00.20, 472, 150 , 788.80 , 632.94
135,False,False,False,True,True,True,True,False,60,9,366364,1.01, 0.02, 0:00.20, 513, 150 , 765.56 , 585.60
136,False,False,False,True,False,False,False,False,60,5,391034,1.00, 0.04, 0:00.27, 386, 150 , 567.61 , 625.03
137,False,False,True,True,True,True,False,True,20,5,394266,1.07, 0.02, 0:00.23, 467, 150 , 672.86 , 630.20
138,False,False,True,False,False,True,True,False,40,9,392949,1.04, 0.03, 0:00.22, 488, 150 , 722.35 , 628.09
139,False,False,True,False,False,True,True,True,60,1,402957,0.87, 0.02, 0:00.19, 463, 150 , 831.89 , 644.09
140,False,False,True,True,True,True,False,True,20,1,405509,0.86, 0.02, 0:00.19, 467, 150 , 840.11 , 648.17
14,False,False,False,False,False,True,False,False,40,5,363318,1.03, 0.03, 0:00.22, 483, 150 , 700.76 , 580.73
141,False,False,False,True,True,True,True,False,60,1,375732,0.79, 0.04, 0:00.16, 497, 150 , 927.81 , 600.57
142,False,False,True,False,False,True,False,False,60,1,400111,0.89, 0.02, 0:00.19, 469, 150 , 820.17 , 639.54
143,False,False,False,True,True,True,True,False,60,5,368931,0.90, 0.03, 0:00.18, 519, 150 , 855.51 , 589.70
144,False,False,True,False,False,True,False,False,60,5,390678,1.12, 0.02, 0:00.25, 456, 150 , 638.07 , 624.46
145,False,False,True,False,False,True,True,False,40,1,400111,0.86, 0.02, 0:00.19, 465, 150 , 844.55 , 639.54
146,True,False,False,True,False,True,False,True,60,1,360843,0.80, 0.02, 0:00.16, 513, 150 , 974.70 , 576.77
147,False,False,False,False,False,False,True,False,20,9,389287,1.01, 0.04, 0:00.22, 464, 150 , 686.24 , 622.24
148,True,False,False,True,False,True,False,True,40,1,360843,0.78, 0.04, 0:00.16, 515, 150 , 978.32 , 576.77
149,True,False,False,True,False,True,True,True,20,1,360843,0.83, 0.03, 0:00.17, 497, 150 , 900.12 , 576.77
150,True,False,False,True,False,True,False,True,40,5,348354,1.01, 0.04, 0:00.21, 491, 150 , 719.16 , 556.81
15,False,False,True,False,True,False,False,False,60,9,416013,1.34, 0.03, 0:00.35, 389, 150 , 449.49 , 664.96
151,False,False,True,False,False,True,True,True,60,5,399885,0.94, 0.03, 0:00.20, 481, 150 , 787.11 , 639.18
152,True,False,False,True,False,True,True,True,20,5,354885,0.87, 0.03, 0:00.18, 506, 150 , 870.48 , 567.25
153,True,False,False,True,False,True,False,True,40,9,344454,1.18, 0.02, 0:00.24, 505, 150 , 642.87 , 550.58
154,False,False,True,False,False,True,True,True,60,9,396266,1.08, 0.03, 0:00.22, 494, 150 , 714.36 , 633.39
155,False,False,True,True,True,True,False,True,20,9,390140,1.27, 0.02, 0:00.27, 470, 150 , 570.67 , 623.60
