,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
1039,891,False,False,True,True,False,False,False,False,40.0,5.0,250,577.7,384.735,2680.12,0.663,2794588.0
1040,892,False,False,False,True,True,True,False,True,20.0,1.0,250,684.6,684.063,1747.36,0.371,1821982.0
1041,893,False,False,True,True,False,False,False,False,40.0,1.0,250,615.9,522.198,2771.3,0.49000000000000005,2889659.0
1042,894,False,False,False,False,False,True,True,True,60.0,1.0,250,684.2,674.049,1744.47,0.376,1818970.0
1043,895,False,False,False,False,True,True,True,True,40.0,1.0,250,688.0,685.936,1747.1799999999998,0.37,1821801.0
1044,896,True,False,True,True,False,True,False,False,20.0,5.0,250,629.4,490.92800000000005,1742.86,0.523,1817291.0
1045,897,False,False,False,False,True,True,True,True,40.0,5.0,250,670.4,594.836,1710.48,0.426,1783528.0
1046,898,False,False,False,False,True,True,False,False,40.0,9.0,250,614.2,377.38599999999997,1678.7900000000002,0.6679999999999999,1750487.0
1047,899,True,False,True,True,False,True,False,False,20.0,9.0,250,609.9,385.43399999999997,1731.67,0.662,1805625.0
1048,900,False,False,False,False,True,True,True,True,40.0,9.0,250,674.3,550.4869999999999,1704.0700000000002,0.45899999999999996,1776853.0
1049,90,False,False,False,True,True,True,True,False,40.0,9.0,250,672.1,544.9939999999999,1710.4299999999998,0.46499999999999997,1783483.0
1050,9,True,False,False,True,True,False,False,True,60.0,1.0,250,600.5,563.344,2515.9399999999996,0.45099999999999996,2623396.0
1051,901,False,False,False,False,False,False,False,False,20.0,1.0,250,652.0,563.0989999999999,2590.0800000000004,0.45199999999999996,2700699.0
1052,902,True,False,True,True,False,False,True,True,40.0,9.0,250,618.4,463.78599999999994,2611.04,0.5519999999999999,2722557.0
1053,903,True,False,True,True,False,False,True,True,60.0,9.0,250,600.2,446.671,2612.4000000000005,0.5740000000000001,2723974.0
1054,904,False,False,False,False,False,False,False,False,20.0,5.0,250,609.1,410.954,2504.2399999999993,0.615,2611195.0
1055,905,True,False,True,True,False,False,True,True,60.0,5.0,250,588.1,474.32,2626.95,0.5399999999999999,2739147.0
1056,906,False,False,False,False,False,False,False,False,20.0,9.0,250,575.1,322.068,2483.0299999999997,0.7820000000000001,2589078.0
1057,907,True,False,True,True,False,False,True,True,60.0,1.0,250,595.9,539.432,2693.39,0.476,2808424.0
1058,908,True,False,True,True,False,False,True,False,20.0,9.0,250,638.5,473.69399999999996,2610.82,0.54,2722328.0
1059,909,True,False,False,True,True,True,False,True,20.0,5.0,250,638.8,509.53600000000006,1619.44,0.4959999999999999,1688606.0
1060,910,True,False,True,True,False,False,True,False,20.0,5.0,250,633.1,519.85,2625.04,0.4919999999999999,2737156.0
1061,91,True,False,True,False,True,True,False,False,40.0,9.0,250,615.9,391.6070000000001,1729.3800000000003,0.651,1803242.0
1062,911,True,False,True,True,False,True,False,False,40.0,1.0,250,673.9,687.816,1794.89,0.37700000000000006,1871547.0
1063,912,True,False,True,True,False,False,True,False,20.0,1.0,250,644.8,583.306,2684.9199999999996,0.441,2799587.0
1064,913,False,False,False,False,False,True,True,True,40.0,9.0,250,666.6,531.711,1705.9599999999998,0.477,1778822.0
1065,914,True,False,False,False,False,False,True,True,40.0,1.0,250,627.2,593.3860000000001,2514.2799999999997,0.42799999999999994,2621660.0
1066,915,True,False,False,False,False,False,False,True,60.0,5.0,250,576.5,414.51800000000003,2422.9000000000005,0.61,2526383.0
1067,916,True,False,False,False,False,False,False,True,60.0,9.0,250,551.2,327.40000000000003,2403.11,0.7710000000000001,2505738.0
1068,917,True,False,False,False,False,False,True,True,40.0,5.0,250,612.6,519.674,2454.57,0.48599999999999993,2559399.0
1069,918,True,False,False,False,False,False,True,True,40.0,9.0,250,630.4,486.55099999999993,2442.0299999999997,0.521,2546324.0
1070,919,False,False,True,False,True,True,False,True,40.0,5.0,250,633.3,470.736,1806.35,0.5419999999999999,1883500.0
1071,920,True,False,False,False,False,True,True,True,60.0,5.0,250,687.6,660.635,1642.8800000000003,0.384,1713042.0
1072,92,False,False,True,False,False,True,False,True,60.0,1.0,250,678.8,673.8520000000001,1862.8499999999997,0.381,1942407.0
1073,921,False,False,True,False,True,False,False,True,20.0,9.0,250,581.6,322.03900000000004,2639.5100000000007,0.7889999999999999,2752234.0
1074,922,False,False,True,False,True,True,False,True,40.0,1.0,250,677.2,666.662,1860.2900000000002,0.387,1939743.0
1075,923,False,False,False,False,True,True,True,True,60.0,1.0,250,693.8,685.863,1747.1799999999998,0.368,1821801.0
1076,924,True,False,False,False,True,False,True,False,40.0,9.0,250,632.4,489.9719999999999,2447.54,0.518,2552074.0
1077,925,True,False,True,True,False,True,True,False,60.0,5.0,250,665.8,627.6270000000001,1765.6799999999998,0.41000000000000003,1841090.0
1078,926,False,False,True,False,True,True,False,True,40.0,9.0,250,607.4,371.61199999999997,1791.8399999999997,0.6859999999999999,1868364.0
1079,927,False,False,False,False,True,True,True,True,60.0,5.0,250,670.9,594.6659999999999,1710.48,0.425,1783528.0
1080,928,True,False,True,True,False,True,True,False,60.0,9.0,250,672.4,574.9580000000001,1756.77,0.44600000000000006,1831803.0
1081,929,False,False,False,False,True,True,True,True,60.0,9.0,250,668.5,536.7099999999999,1704.0700000000002,0.47400000000000003,1776853.0
1082,930,True,False,False,False,True,False,True,False,40.0,1.0,250,632.7,597.617,2514.4399999999996,0.42399999999999993,2621832.0
1083,93,False,False,True,True,True,True,False,False,20.0,9.0,250,614.5,379.46099999999996,1798.2099999999998,0.671,1875005.0
1084,931,False,False,True,True,True,True,False,True,40.0,5.0,250,619.5,462.63,1807.9100000000003,0.5530000000000002,1885119.0
1085,932,True,False,False,True,True,True,False,True,20.0,1.0,250,701.7,765.7940000000001,1672.5099999999998,0.333,1743937.0
1086,933,True,False,False,False,True,False,False,False,60.0,5.0,250,563.5,400.58700000000005,2429.3,0.6329999999999999,2533056.0
1087,934,True,False,False,False,True,False,False,False,60.0,9.0,250,552.3,326.479,2408.8100000000004,0.776,2511691.0
1088,935,True,False,False,False,True,False,True,False,40.0,5.0,250,628.1,544.8010000000002,2460.48,0.4659999999999999,2565565.0
1089,936,False,False,True,True,False,True,True,True,60.0,9.0,250,669.7,547.8539999999999,1822.72,0.46799999999999997,1900562.0
1090,937,True,False,False,False,False,True,False,True,60.0,9.0,250,620.6,404.745,1607.9,0.623,1676570.0
1091,938,False,False,True,True,False,True,True,True,60.0,5.0,250,662.2,599.7090000000001,1833.6199999999997,0.42800000000000005,1911929.0
1092,939,True,False,False,False,True,False,True,False,60.0,1.0,250,609.3,573.317,2513.3300000000004,0.442,2620669.0
1093,940,True,False,False,False,False,True,False,False,20.0,9.0,250,625.8,406.21,1610.1300000000003,0.6200000000000001,1678901.0
1094,94,False,False,False,True,True,True,False,False,60.0,1.0,250,694.8,695.4879999999999,1747.5400000000002,0.36500000000000005,1822176.0
1095,941,True,False,False,False,False,True,False,True,60.0,1.0,250,695.1,738.533,1674.47,0.34199999999999997,1745982.0
1096,942,True,False,True,True,False,False,True,False,40.0,9.0,250,620.1,467.898,2618.9000000000005,0.547,2730748.0
1097,943,True,False,False,False,True,True,True,True,60.0,5.0,250,681.6,634.22,1642.5899999999997,0.40099999999999997,1712741.0
1098,944,True,False,False,False,False,True,False,True,60.0,5.0,250,632.8,503.31899999999996,1619.69,0.5,1688869.0
1099,945,True,False,True,True,False,False,True,False,40.0,5.0,250,612.5,504.582,2633.54,0.51,2746018.0
1100,946,True,False,True,True,False,False,True,False,40.0,1.0,250,620.4,563.012,2693.84,0.45500000000000007,2808890.0
1101,947,False,False,True,False,True,False,False,True,40.0,5.0,250,578.4,389.61299999999994,2671.77,0.655,2785881.0
1102,948,False,False,True,False,True,False,True,True,20.0,1.0,250,640.8,540.966,2761.3499999999995,0.472,2879282.0
1103,949,False,False,True,False,True,False,False,True,40.0,1.0,250,619.0,526.1510000000001,2768.8,0.48600000000000004,2887047.0
1104,950,False,False,True,True,False,True,True,True,60.0,1.0,250,683.8,700.2639999999999,1867.7400000000002,0.368,1947511.0
1105,95,False,False,True,False,False,True,True,False,60.0,1.0,250,674.1,674.02,1863.45,0.383,1943035.0
1106,951,True,False,False,False,False,True,False,False,20.0,5.0,250,632.2,501.62600000000003,1621.31,0.502,1690549.0
1107,952,True,False,False,False,False,False,False,True,60.0,1.0,250,607.1,561.708,2514.2600000000007,0.45099999999999996,2621640.0
1108,953,True,False,False,False,False,True,False,False,20.0,1.0,250,706.6,770.2049999999999,1674.58,0.328,1746094.0
1109,954,True,False,True,False,False,True,False,False,20.0,9.0,250,616.9,394.66499999999996,1728.35,0.647,1802170.0
1110,955,False,False,False,False,False,True,True,True,20.0,1.0,250,692.8,698.3879999999999,1744.47,0.365,1818970.0
1111,956,True,False,False,False,False,False,False,True,40.0,1.0,250,625.0,578.276,2514.2799999999997,0.44000000000000006,2621660.0
1112,957,True,False,False,False,False,False,True,True,20.0,1.0,250,661.9,625.3660000000001,2505.8499999999995,0.406,2612870.0
1113,958,False,False,False,False,False,True,True,True,20.0,5.0,250,672.3,600.9649999999999,1709.9,0.422,1782923.0
1114,959,True,False,False,False,False,False,False,True,40.0,5.0,250,595.1,427.122,2423.63,0.5900000000000001,2527138.0
1115,960,True,False,False,False,False,False,True,True,20.0,5.0,250,636.8,531.876,2448.64,0.475,2553221.0
1116,96,False,False,True,True,True,True,False,False,20.0,5.0,250,626.2,459.80699999999996,1812.86,0.555,1890286.0
1117,961,True,False,False,False,False,False,False,True,40.0,9.0,250,566.2,334.54200000000003,2402.04,0.758,2504632.0
1118,962,False,False,True,False,True,True,False,True,20.0,5.0,250,627.7,474.66499999999996,1806.35,0.538,1883500.0
1119,963,True,False,False,False,False,False,True,True,20.0,9.0,250,657.5,512.707,2435.89,0.49399999999999994,2539923.0
1120,964,False,False,True,False,True,True,False,True,20.0,1.0,250,676.4,669.809,1860.2900000000002,0.387,1939743.0
1121,965,False,False,False,False,True,False,True,False,20.0,1.0,250,648.2,549.033,2589.05,0.46099999999999997,2699627.0
1122,966,True,False,True,True,False,True,False,False,60.0,9.0,250,611.1,392.54900000000004,1731.67,0.649,1805625.0
1123,967,True,False,True,True,False,True,True,False,40.0,5.0,250,664.7,620.567,1765.6799999999998,0.41400000000000003,1841090.0
1124,968,True,False,True,True,False,True,True,False,40.0,9.0,250,678.1,580.2520000000001,1756.77,0.441,1831803.0
1125,969,False,False,True,False,True,True,False,True,20.0,9.0,250,614.7,374.83899999999994,1791.8399999999997,0.6809999999999999,1868364.0
1126,970,True,False,False,False,True,False,True,False,60.0,5.0,250,602.8,518.783,2460.2600000000007,0.49000000000000005,2565336.0
1127,97,False,False,True,False,False,True,True,False,60.0,5.0,250,666.2,595.8410000000001,1831.3300000000004,0.43,1909538.0
1128,971,True,False,False,False,True,False,True,False,60.0,9.0,250,600.8,465.625,2449.86,0.547,2554489.0
1129,972,True,False,False,False,False,True,False,True,40.0,9.0,250,617.5,400.402,1607.9,0.63,1676570.0
1130,973,False,False,False,False,True,True,True,False,60.0,1.0,250,690.2,684.883,1747.65,0.37,1822291.0
1131,974,False,False,False,False,True,True,True,False,60.0,5.0,250,676.3,614.2299999999999,1713.14,0.41000000000000003,1786308.0
1132,975,True,False,False,False,False,True,False,True,40.0,1.0,250,696.6,739.443,1674.47,0.344,1745982.0
1133,976,True,False,True,False,False,False,False,True,60.0,1.0,250,589.4,510.89900000000006,2689.98,0.502,2804861.0
1134,977,False,False,False,False,True,True,True,False,60.0,9.0,250,676.3,543.077,1708.05,0.46699999999999997,1781001.0
1135,978,True,False,True,True,False,False,True,False,60.0,9.0,250,596.4,446.18999999999994,2619.1899999999996,0.5730000000000001,2731056.0
1136,979,True,False,False,False,False,True,False,True,40.0,5.0,250,631.8,491.526,1619.69,0.514,1688869.0
1137,980,True,False,True,True,False,True,True,False,60.0,1.0,250,678.6,705.6600000000001,1794.89,0.364,1871547.0
1138,98,False,False,False,True,True,True,False,False,60.0,5.0,250,636.4,487.715,1694.1300000000003,0.518,1766482.0
1139,981,False,False,True,False,True,False,False,True,20.0,5.0,250,605.5,402.974,2662.7799999999997,0.634,2776508.0
1140,982,True,False,True,True,False,False,True,False,60.0,5.0,250,583.2,469.91399999999993,2632.27,0.546,2744685.0
1141,983,False,False,True,False,True,False,False,True,20.0,1.0,250,637.9,539.054,2761.3499999999995,0.475,2879282.0
1142,984,True,False,True,True,False,False,True,False,60.0,1.0,250,596.0,522.521,2693.52,0.491,2808558.0
1143,985,False,False,True,True,False,False,False,True,40.0,5.0,250,581.6,390.41999999999996,2672.7200000000003,0.654,2786869.0
1144,986,False,False,False,False,False,True,True,False,60.0,9.0,250,680.4,559.033,1706.8699999999997,0.453,1779769.0
1145,987,True,False,False,False,True,True,True,True,60.0,9.0,250,675.2,583.3019999999999,1634.74,0.43600000000000005,1704554.0
1146,988,False,False,True,True,False,False,False,True,40.0,9.0,250,541.0,295.06499999999994,2648.41,0.861,2761522.0
1147,989,True,False,False,True,True,False,False,True,40.0,9.0,250,574.4,339.02899999999994,2403.88,0.745,2506542.0
1148,990,True,False,False,False,True,False,True,True,60.0,9.0,250,607.6,463.46799999999996,2443.29,0.549,2547635.0
1149,99,False,False,False,True,True,True,True,False,40.0,1.0,250,684.4,685.119,1747.5400000000002,0.372,1822176.0
1150,991,False,False,False,True,True,True,True,True,60.0,9.0,250,679.8,565.8240000000002,1707.5,0.449,1780421.0
1151,992,False,False,True,False,True,False,True,True,40.0,9.0,250,619.3,440.871,2687.9700000000003,0.5820000000000001,2802773.0
1152,993,False,False,False,True,True,True,True,True,60.0,5.0,250,673.4,606.4279999999999,1712.8800000000003,0.418,1786036.0
1153,994,False,False,True,True,True,True,True,True,20.0,5.0,250,661.4,591.3399999999999,1832.8,0.433,1911079.0
1154,995,True,False,False,False,True,False,True,True,60.0,1.0,250,605.0,572.3419999999999,2513.43,0.446,2620772.0
1155,996,False,False,False,True,True,True,False,False,20.0,5.0,250,636.3,479.471,1694.1300000000003,0.526,1766482.0
1156,997,False,False,True,False,False,True,True,False,20.0,5.0,250,657.7,585.85,1831.3300000000004,0.43900000000000006,1909538.0
1157,998,False,False,False,False,True,False,True,False,20.0,5.0,250,644.3,515.5639999999999,2534.61,0.491,2642856.0
1158,999,True,False,False,False,True,False,False,False,20.0,9.0,250,596.7,356.009,2403.7799999999997,0.7089999999999999,2506444.0
1159,1000,False,False,False,True,True,True,True,True,60.0,1.0,250,693.0,697.7479999999998,1747.36,0.364,1821982.0
1160,100,True,False,False,True,False,True,False,True,20.0,1.0,250,702.5,757.653,1675.25,0.33499999999999996,1746799.0
1161,10,True,False,False,True,True,False,False,True,60.0,9.0,250,558.0,332.504,2406.3,0.762,2509064.0
