configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
118,False,False,False,True,False,False,True,True,40,5,399803,1.61, 0.03, 0:00.30, 534, 260 , 872.71 , 368.68
119,True,False,True,False,False,False,True,False,20,5,388601,1.71, 0.06, 0:00.33, 531, 260 , 811.47 , 358.35
120,False,False,False,True,False,False,False,True,60,5,400110,1.78, 0.06, 0:00.38, 479, 260 , 688.50 , 368.96
12,False,False,False,True,False,False,True,False,60,9,411205,1.83, 0.07, 0:00.35, 532, 260 , 752.01 , 379.19
121,True,False,True,False,False,False,True,True,60,5,437485,1.50, 0.06, 0:00.32, 481, 260 , 840.02 , 403.43
122,True,False,True,True,True,False,False,True,20,1,388622,1.24, 0.06, 0:00.24, 538, 260 , 1139.13 , 358.37
123,False,False,False,True,False,False,True,True,40,1,395542,1.31, 0.06, 0:00.26, 514, 260 , 1010.70 , 364.75
124,True,False,True,False,False,False,True,False,20,9,389354,1.75, 0.07, 0:00.31, 580, 260 , 867.76 , 359.04
125,False,False,False,False,True,True,False,False,20,1,313326,1.32, 0.04, 0:00.19, 697, 260 , 1398.01 , 288.94
126,False,False,False,True,False,False,False,True,60,1,405596,1.27, 0.06, 0:00.26, 497, 260 , 1005.79 , 374.02
127,True,False,True,False,False,False,True,True,60,1,437944,1.50, 0.06, 0:00.33, 466, 260 , 801.53 , 403.85
128,True,False,True,True,True,False,False,True,20,5,380300,1.78, 0.04, 0:00.34, 528, 260 , 782.33 , 350.70
129,True,False,True,True,True,False,False,True,60,1,436839,1.38, 0.05, 0:00.31, 461, 260 , 877.87 , 402.83
130,True,False,True,False,False,False,False,False,60,1,437946,1.30, 0.08, 0:00.29, 466, 260 , 932.27 , 403.85
13,False,False,True,True,False,False,False,True,20,1,401189,1.47, 0.02, 0:00.29, 518, 260 , 950.29 , 369.96
131,True,False,True,False,False,False,False,False,60,5,429931,1.80, 0.06, 0:00.39, 470, 260 , 684.97 , 396.46
132,True,False,True,False,False,False,True,False,40,1,428825,1.34, 0.06, 0:00.28, 500, 260 , 979.21 , 395.44
133,False,False,True,False,False,True,False,False,60,9,349740,2.28, 0.05, 0:00.37, 630, 260 , 730.90 , 322.51
134,False,False,True,False,False,True,True,False,40,5,355664,1.61, 0.03, 0:00.25, 658, 260 , 1101.13 , 327.98
135,False,False,False,True,True,True,True,False,60,9,317250,2.09, 0.04, 0:00.34, 630, 260 , 787.55 , 292.55
136,False,False,False,True,False,False,False,False,60,5,400351,1.83, 0.06, 0:00.39, 475, 260 , 672.68 , 369.19
137,False,False,True,True,True,True,False,True,20,5,343897,1.83, 0.02, 0:00.29, 621, 260 , 916.48 , 317.13
138,False,False,True,False,False,True,True,False,40,9,358521,1.95, 0.05, 0:00.30, 666, 260 , 913.31 , 330.61
139,False,False,True,False,False,True,True,True,60,1,358067,1.39, 0.03, 0:00.21, 660, 260 , 1289.34 , 330.19
140,False,False,True,True,True,True,False,True,20,1,354593,1.38, 0.04, 0:00.21, 655, 260 , 1278.29 , 326.99
14,False,False,False,False,False,True,False,False,40,5,310625,1.94, 0.07, 0:00.30, 651, 260 , 865.47 , 286.44
141,False,False,False,True,True,True,True,False,60,1,311360,1.35, 0.05, 0:00.20, 687, 260 , 1324.50 , 287.12
142,False,False,True,False,False,True,False,False,60,1,358067,1.39, 0.03, 0:00.21, 657, 260 , 1281.58 , 330.19
143,False,False,False,True,True,True,True,False,60,5,313760,1.59, 0.06, 0:00.23, 693, 260 , 1128.48 , 289.34
144,False,False,True,False,False,True,False,False,60,5,348956,1.98, 0.04, 0:00.32, 621, 260 , 834.51 , 321.79
145,False,False,True,False,False,True,True,False,40,1,358067,1.42, 0.04, 0:00.22, 641, 260 , 1201.13 , 330.19
146,True,False,False,True,False,True,False,True,60,1,304147,1.31, 0.04, 0:00.19, 700, 260 , 1388.55 , 280.47
147,False,False,False,False,False,False,True,False,20,9,365346,1.79, 0.04, 0:00.29, 615, 260 , 888.51 , 336.91
148,True,False,False,True,False,True,False,True,40,1,304147,1.30, 0.02, 0:00.18, 723, 260 , 1486.57 , 280.47
149,True,False,False,True,False,True,True,True,20,1,304147,1.40, 0.03, 0:00.19, 723, 260 , 1348.11 , 280.47
150,True,False,False,True,False,True,False,True,40,5,294493,1.99, 0.04, 0:00.32, 624, 260 , 816.29 , 271.57
15,False,False,True,False,True,False,False,False,60,9,448670,2.31, 0.06, 0:00.47, 495, 260 , 563.74 , 413.74
151,False,False,True,False,False,True,True,True,60,5,355568,1.56, 0.04, 0:00.24, 658, 260 , 1134.62 , 327.89
152,True,False,False,True,False,True,True,True,20,5,301601,1.52, 0.03, 0:00.22, 688, 260 , 1188.15 , 278.12
153,True,False,False,True,False,True,False,True,40,9,296138,2.25, 0.03, 0:00.34, 657, 260 , 769.22 , 273.09
154,False,False,True,False,False,True,True,True,60,9,359436,1.96, 0.02, 0:00.29, 680, 260 , 937.82 , 331.46
155,False,False,True,True,True,True,False,True,20,9,344204,2.36, 0.06, 0:00.39, 623, 260 , 696.18 , 317.41
156,True,False,False,True,False,True,True,True,20,9,305470,1.79, 0.02, 0:00.24, 732, 260 , 1078.70 , 281.69
