configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
254,False,False,False,False,False,False,True,False,60,5,1132041,1.88, 0.06, 0:00.47, 406, 300 , 640.79 , 904.73
255,False,False,True,True,False,True,True,False,60,1,967968,1.74, 0.02, 0:00.35, 498, 300 , 878.82 , 773.60
256,False,False,True,True,False,True,True,False,60,9,854694,2.18, 0.05, 0:00.43, 518, 300 , 718.25 , 683.07
257,False,False,False,False,False,True,False,False,20,9,748548,2.79, 0.05, 0:00.57, 496, 300 , 530.89 , 598.24
258,False,False,True,True,False,False,True,False,20,9,1122864,2.20, 0.06, 0:00.51, 442, 300 , 603.81 , 897.39
259,True,False,True,False,True,False,True,False,20,5,1119890,2.01, 0.08, 0:00.47, 438, 300 , 648.07 , 895.02
260,True,False,True,False,True,False,False,False,40,9,1107510,2.93, 0.07, 0:00.69, 429, 300 , 440.02 , 885.12
26,False,False,True,True,True,True,True,False,40,5,872225,1.93, 0.03, 0:00.40, 493, 300 , 777.02 , 697.08
261,True,False,True,True,False,True,True,True,60,9,832499,2.11, 0.06, 0:00.42, 515, 300 , 735.69 , 665.33
262,False,False,False,False,False,True,False,False,20,5,773777,2.34, 0.05, 0:00.48, 497, 300 , 631.22 , 618.40
263,False,False,True,True,False,False,True,False,20,5,1147303,1.94, 0.07, 0:00.46, 430, 300 , 661.26 , 916.93
264,True,False,True,False,True,False,True,False,20,1,1234607,1.78, 0.04, 0:00.43, 423, 300 , 718.86 , 986.70
265,True,False,False,True,True,False,True,True,20,5,1021710,1.76, 0.07, 0:00.40, 452, 300 , 753.03 , 816.55
266,False,False,True,True,False,True,False,True,40,9,812950,3.00, 0.04, 0:00.62, 488, 300 , 492.98 , 649.71
267,True,False,True,False,True,False,False,False,40,5,1147684,2.37, 0.04, 0:00.59, 405, 300 , 517.30 , 917.23
268,False,False,True,True,False,False,True,False,20,1,1264847,1.80, 0.04, 0:00.43, 423, 300 , 702.38 , 1010.87
269,True,False,True,False,True,False,False,False,40,1,1300648,1.85, 0.06, 0:00.47, 404, 300 , 653.62 , 1039.48
270,False,False,False,False,True,True,False,True,60,5,770540,2.28, 0.06, 0:00.48, 482, 300 , 626.68 , 615.82
27,False,False,True,True,True,True,False,False,60,9,815964,2.97, 0.07, 0:00.61, 493, 300 , 495.76 , 652.12
271,False,False,False,False,True,True,False,True,60,9,747972,2.80, 0.05, 0:00.57, 492, 300 , 526.11 , 597.78
272,True,False,True,True,False,True,True,True,60,5,844505,1.89, 0.05, 0:00.38, 511, 300 , 815.93 , 674.93
273,False,False,False,False,False,True,False,False,20,1,880886,1.63, 0.05, 0:00.31, 529, 300 , 962.41 , 704.00
274,True,False,True,True,False,True,True,True,60,1,941599,1.70, 0.03, 0:00.34, 505, 300 , 903.84 , 752.53
275,True,False,True,False,True,False,True,False,20,9,1097224,2.14, 0.05, 0:00.49, 446, 300 , 627.63 , 876.90
276,False,False,False,False,False,False,False,True,60,1,1235648,2.01, 0.08, 0:00.51, 410, 300 , 598.58 , 987.53
277,True,False,False,True,False,True,False,True,60,5,740964,2.21, 0.08, 0:00.46, 497, 300 , 661.71 , 592.18
278,False,False,False,False,False,False,True,True,40,1,1218449,1.76, 0.04, 0:00.43, 420, 300 , 712.48 , 973.79
279,False,False,False,False,False,False,False,True,60,5,1095720,2.23, 0.06, 0:00.56, 405, 300 , 538.37 , 875.70
280,True,False,True,True,False,False,False,False,40,9,1108318,2.95, 0.09, 0:00.70, 432, 300 , 434.84 , 885.77
