configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,7291276,15.65,1.6, 0:02.66,649,599,298.44,2918.46,2.66
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,4694204,19.21,1.63, 0:02.57,808,599,315.87,1878.94,2.57
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,4694204,19.26,1.49, 0:02.44,848,599,316.37,1878.94,2.44
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,4694204,19.83,1.66, 0:02.56,838,599,299.2,1878.94,2.56
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,7297033,16.77,1.24, 0:02.42,742,599,320.47,2920.77,2.42
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,3311002,23.57,1.57, 0:02.62,958,599,289.77,1325.29,2.62
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,9257692,14.87,1.34, 0:02.41,672,599,324.41,3705.55,2.41
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,6812254,18.96,1.42, 0:02.43,836,599,318.95,2726.72,2.43
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,4288774,15.24,1.46, 0:02.56,650,599,298.38,1716.66,2.56
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,4889996,15.52,1.91, 0:03.14,554,599,240.73,1957.31,3.14
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,4891114,15.23,1.18, 0:02.62,624,599,293.71,1957.75,2.62
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,5025796,18.63,1.68, 0:02.97,684,599,261.21,2011.66,2.97
47,0,1,1:0:0,0x3:0x3,umh,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,4890649,15.38,1.58, 0:02.79,607,599,283.04,1957.57,2.79
48,0,1,1:0:0,0x3:0x3,tesa,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,4890023,19.7,1.62, 0:02.87,742,599,261.67,1957.32,2.87
49,0,1,0:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,16,2,1,auto,1,0,1,40,None,1,69,1,4340042,14.84,2.14, 0:03.04,557,599,253.47,1737.18,3.04
50,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,9257692,14.59,1.67, 0:02.65,613,599,303.79,3705.55,2.65
5,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,3917269,27.29,1.5, 0:03.02,952,599,256.44,1567.96,3.02
51,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,9418147,16.34,1.45, 0:02.66,667,599,302.17,3769.78,2.66
52,0,1,0:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,0,None,0,69,0,11017533,14.27,1.47, 0:02.50,628,599,327.59,4409.96,2.5
53,0,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,10989710,15.09,1.13, 0:02.33,693,599,334.35,4398.82,2.33
54,1,1,1:0:0,0x3:0x3,tesa,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,9456311,22.99,1.3, 0:02.51,966,599,310.48,3785.05,2.51
55,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,8851019,18.0,1.94, 0:02.51,792,599,306.32,3542.78,2.51
56,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,8043740,30.93,2.33, 0:03.23,1029,599,232.79,3219.65,3.23
57,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,60,0,69,0,8043740,30.71,1.86, 0:02.93,1110,599,253.99,3219.65,2.93
58,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,3382213,16.94,1.64, 0:02.71,683,599,291.9,1353.79,2.71
59,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,10,1,69,1,3569945,17.18,1.62, 0:02.76,681,599,286.67,1428.93,2.76
60,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,5511988,18.7,1.4, 0:02.56,784,599,318.18,2206.27,2.56
6,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,4246638,41.84,1.67, 0:03.57,1216,599,205.78,1699.79,3.57
61,0,1,1:0:0,0x3:0x3,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,3382213,17.79,1.79, 0:02.76,709,599,287.47,1353.79,2.76
62,0,1,1:0:0,0:0,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,3382213,16.95,1.72, 0:02.78,670,599,283.11,1353.79,2.78
63,1,1,1:0:0,0x3:0x113,hex,2,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,2897468,17.6,1.91, 0:02.61,745,599,307.44,1159.76,2.61
64,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,4685518,19.09,1.73, 0:02.71,768,599,291.42,1875.46,2.71
65,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,4682360,18.81,1.61, 0:02.56,795,599,316.5,1874.2,2.56
66,1,1,1:0:0,0x3:0x113,hex,1,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,7269339,15.84,1.64, 0:02.69,648,599,294.98,2909.68,2.69
67,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,4685518,18.62,1.74, 0:02.68,757,599,295.27,1875.46,2.68
68,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,0,5899208,18.38,1.76, 0:02.67,752,599,300.55,2361.26,2.67
69,1,1,0:0:0,0x113:0x113,tesa,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,2820106,22.71,1.83, 0:02.62,936,599,293.41,1128.8,2.62
70,1,1,0:0:0,0x113:0x113,tesa,2,0,16,2,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,2881442,23.21,1.66, 0:02.63,944,599,291.11,1153.35,2.63
7,1,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,4075659,62.46,1.65, 0:04.62,1385,599,150.98,1631.35,4.62
71,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,2570511,19.79,1.85, 0:02.75,787,599,286.05,1028.89,2.75
72,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,2393697,20.81,1.91, 0:02.72,835,599,293.41,958.12,2.72
73,1,5,1:0:0,0x3:0x113,dia,8,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,2652358,49.48,1.42, 0:03.35,1516,599,222.28,1061.65,3.35
74,1,5,1:0:0,0x3:0x113,dia,8,1,16,0,1,1,0,8,2,1,auto,1,0,2,40,10,0,69,1,4131638,50.89,1.45, 0:03.15,1657,599,241.8,1653.76,3.15
75,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,3311001,23.55,1.65, 0:02.89,871,599,268.27,1325.29,2.89
76,1,2,1:0:0,0x113:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,3311001,23.57,1.67, 0:02.80,899,599,282.25,1325.29,2.8
77,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,-2,3,2,1,auto,1,0,1,0,20,1,69,1,3966393,23.28,1.78, 0:02.94,851,599,263.3,1587.62,2.94
78,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,4981394,28.07,1.64, 0:02.91,1020,599,266.85,1993.89,2.91
79,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,6579812,22.95,1.4, 0:02.80,868,599,275.7,2633.68,2.8
80,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,20,1,69,1,2980236,25.16,1.99, 0:03.02,897,599,253.4,1192.89,3.02
8,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,4246364,79.09,1.67, 0:06.56,1230,599,101.94,1699.68,6.56
81,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,2859283,24.72,1.89, 0:03.05,872,599,250.02,1144.48,3.05
82,0,1,1:0:0,0x3:0x113,hex,4,0,16,1,1,1,0,8,1,1,spatial,1,0,1,40,10,1,69,1,3139926,29.13,1.81, 0:03.06,1010,599,249.69,1256.81,3.06
83,0,2,1:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,2859283,24.67,1.85, 0:02.94,900,599,261.61,1144.48,2.94
84,0,2,1:0:0,0x3:0x113,hex,4,0,24,1,1,1,0,8,1,1,auto,1,0,2,40,10,1,69,1,2923911,26.58,1.85, 0:02.96,958,599,259.45,1170.35,2.96
85,0,2,1:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,2859283,24.28,2.04, 0:02.98,880,599,257.89,1144.48,2.98
86,0,2,0:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,2845952,24.08,1.68, 0:02.89,890,599,267.18,1139.14,2.89
87,0,2,1:0:0,0:0,hex,4,1,24,0,1,1,-2,8,1,1,spatial,None,0,1,40,10,1,69,1,2995850,28.65,2.05, 0:02.88,1063,599,272.11,1199.14,2.88
88,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,10029347,20.51,1.35, 0:02.08,1051,599,389.22,4014.42,2.08
89,1,2,1:0:0,0x3:0x113,umh,7,1,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,6489470,28.5,1.42, 0:02.77,1080,599,279.56,2597.52,2.77
90,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,0,-2,0,None,None,None,None,None,0,0,None,0,69,1,8329774,29.53,1.32, 0:02.62,1176,599,300.04,3334.14,2.62
9,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,3886184,192.54,2.72, 0:11.02,1771,599,57.84,1555.51,11.02
91,1,8,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,5245798,37.77,1.43, 0:03.09,1267,599,241.45,2099.72,3.09
92,0,8,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8884311,31.93,1.2, 0:02.97,1115,599,248.61,3556.1,2.97
93,1,2,1:0:0,0x3:0x3,hex,4,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,3354940,24.47,1.86, 0:02.91,905,599,266.86,1342.87,2.91
94,1,2,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,4977257,27.74,1.52, 0:02.76,1059,599,288.92,1992.23,2.76
95,0,2,1:0:0,0x3:0x113,hex,11,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,4899525,51.66,1.25, 0:03.17,1666,599,237.89,1961.12,3.17
96,1,2,1:0:0,0x3:0x113,hex,8,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,3520588,42.13,1.56, 0:03.38,1292,599,220.29,1409.18,3.38
97,1,2,1:0:0,0x3:0x113,hex,4,1,16,0,1,1,0,3,2,2,auto,1,0,1,40,20,1,69,1,3483610,26.55,2.14, 0:03.56,805,599,208.61,1394.38,3.56
98,1,2,0:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,30,1,69,1,3594773,24.81,1.82, 0:03.13,849,599,242.6,1438.87,3.13
99,1,5,1:0:0,0x3:0x113,hex,6,1,16,1,1,0,-2,3,None,1,spatial,1,0,1,40,30,1,69,1,3968094,34.89,1.73, 0:03.26,1123,599,231.32,1588.3,3.26
100,0,3,0:0:0,0x113:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,30,0,69,1,4861026,29.61,1.56, 0:02.90,1073,599,268.01,1945.71,2.9
10,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4145994,537.28,8.04, 0:24.57,2218,599,25.09,1659.51,24.57
