configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1145,True,False,False,False,True,False,True,True,40,9,3212024,11.58, 0.29, 0:01.95, 608, 2000 , 1031.45 , 385.06
1146,False,False,True,False,True,False,True,True,60,9,3980385,13.47, 0.26, 0:02.48, 553, 2000 , 811.51 , 477.17
1147,True,False,False,False,True,False,True,True,40,1,3779426,9.47, 0.26, 0:01.76, 550, 2000 , 1137.67 , 453.08
1148,True,False,True,True,False,True,True,True,20,1,4982052,9.24, 0.22, 0:01.50, 630, 2000 , 1342.68 , 597.25
1149,True,False,True,False,True,True,True,False,40,1,4851202,9.66, 0.23, 0:01.61, 611, 2000 , 1245.53 , 581.56
1150,False,False,False,False,False,True,True,False,40,1,4186084,9.86, 0.20, 0:01.61, 624, 2000 , 1247.38 , 501.83
115,False,False,False,True,False,False,True,True,40,9,3409103,12.04, 0.35, 0:02.10, 589, 2000 , 957.34 , 408.68
1151,True,False,True,False,True,True,True,False,40,5,4329657,10.95, 0.22, 0:02.04, 547, 2000 , 986.46 , 519.04
1152,False,False,True,True,True,True,True,False,60,9,4466062,12.38, 0.22, 0:02.18, 576, 2000 , 921.76 , 535.39
1153,,,,,,,,,,,14395392,1.88, 0.15, 0:00.35, 574, 2000 , 5820.84 , 1725.72
1154,,,,,,,,,,,6670477,2.53, 0.14, 0:00.39, 674, 2000 , 5126.35 , 799.66
1155,,,,,,,,,,,2353565,3.84, 0.29, 0:00.74, 559, 2000 , 2728.52 , 282.15
1156,,,,,,,,,,,2570271,5.76, 0.31, 0:01.11, 544, 2000 , 1807.18 , 308.12
1157,,,,,,,,,,,3485361,12.35, 0.31, 0:02.82, 449, 2000 , 711.48 , 417.83
1158,,,,,,,,,,,3564524,13.50, 0.23, 0:02.73, 503, 2000 , 735.05 , 427.32
1159,,,,,,,,,,,3542493,28.43, 0.32, 0:05.89, 487, 2000 , 339.80 , 424.67
1160,,,,,,,,,,,3500360,42.17, 0.44, 0:08.90, 478, 2000 , 224.93 , 419.62
116,False,False,False,True,False,False,False,True,60,9,3457302,18.45, 0.33, 0:03.62, 518, 2000 , 554.02 , 414.46
1161,,,,,,,,,,,3222390,69.29, 0.59, 0:13.78, 506, 2000 , 145.22 , 386.30
1162,,,,,,,,,,,3309221,194.71, 2.62, 0:32.17, 613, 2000 , 62.20 , 396.71
117,True,False,True,False,False,False,False,False,40,9,3682812,19.41, 0.36, 0:03.83, 515, 2000 , 524.12 , 441.50
118,False,False,False,True,False,False,True,True,40,5,3541210,10.68, 0.30, 0:02.02, 543, 2000 , 993.43 , 424.52
119,True,False,True,False,False,False,True,False,20,5,3584397,10.35, 0.29, 0:02.01, 529, 2000 , 1001.63 , 429.70
120,False,False,False,True,False,False,False,True,60,5,3609733,15.13, 0.31, 0:03.03, 509, 2000 , 662.19 , 432.74
12,False,False,False,True,False,False,True,False,60,9,3508995,12.68, 0.31, 0:02.26, 574, 2000 , 889.33 , 420.66
121,True,False,True,False,False,False,True,True,60,5,4053092,11.08, 0.32, 0:02.17, 523, 2000 , 926.58 , 485.89
122,True,False,True,True,True,False,False,True,20,1,4207351,9.73, 0.22, 0:01.89, 525, 2000 , 1064.24 , 504.38
123,False,False,False,True,False,False,True,True,40,1,4052818,10.52, 0.29, 0:02.04, 529, 2000 , 983.21 , 485.85
124,True,False,True,False,False,False,True,False,20,9,3386519,11.78, 0.29, 0:02.05, 587, 2000 , 980.00 , 405.98
125,False,False,False,False,True,True,False,False,20,1,4176083,9.27, 0.22, 0:01.51, 628, 2000 , 1329.66 , 500.63
126,False,False,False,True,False,False,False,True,60,1,4199709,10.49, 0.40, 0:02.09, 520, 2000 , 961.55 , 503.46
127,True,False,True,False,False,False,True,True,60,1,4672150,11.29, 0.35, 0:02.31, 502, 2000 , 869.75 , 560.10
128,True,False,True,True,True,False,False,True,20,5,3633851,14.93, 0.24, 0:03.03, 499, 2000 , 662.29 , 435.63
129,True,False,True,True,True,False,False,True,60,1,4781380,10.49, 0.35, 0:02.16, 502, 2000 , 933.74 , 573.19
130,True,False,True,False,False,False,False,False,60,1,4672150,10.37, 0.21, 0:02.10, 502, 2000 , 954.68 , 560.10
13,False,False,True,True,False,False,False,True,20,1,4374416,10.83, 0.31, 0:02.14, 518, 2000 , 938.11 , 524.41
131,True,False,True,False,False,False,False,False,60,5,4031248,15.79, 0.34, 0:03.26, 494, 2000 , 615.84 , 483.27
132,True,False,True,False,False,False,True,False,40,1,4542722,10.85, 0.26, 0:02.19, 506, 2000 , 916.81 , 544.58
133,False,False,True,False,False,True,False,False,60,9,4278826,17.96, 0.37, 0:03.37, 543, 2000 , 595.22 , 512.95
134,False,False,True,False,False,True,True,False,40,5,4467868,12.11, 0.29, 0:02.29, 539, 2000 , 876.39 , 535.61
135,False,False,False,True,True,True,True,False,60,9,3933875,12.26, 0.23, 0:02.14, 581, 2000 , 936.26 , 471.59
136,False,False,False,True,False,False,False,False,60,5,3621198,15.54, 0.31, 0:03.13, 506, 2000 , 641.58 , 434.11
137,False,False,True,True,True,True,False,True,20,5,4555231,14.00, 0.19, 0:02.73, 519, 2000 , 735.11 , 546.08
138,False,False,True,False,False,True,True,False,40,9,4332254,12.99, 0.23, 0:02.31, 571, 2000 , 868.59 , 519.35
139,False,False,True,False,False,True,True,True,60,1,4984942,10.20, 0.18, 0:01.70, 610, 2000 , 1184.17 , 597.60
140,False,False,True,True,True,True,False,True,20,1,5153651,9.93, 0.23, 0:01.67, 607, 2000 , 1204.90 , 617.82
14,False,False,False,False,False,True,False,False,40,5,3865675,13.53, 0.28, 0:02.60, 529, 2000 , 769.20 , 463.42
141,False,False,False,True,True,True,True,False,60,1,4308910,9.65, 0.19, 0:01.53, 639, 2000 , 1305.54 , 516.55
142,False,False,True,False,False,True,False,False,60,1,4984942,10.09, 0.20, 0:01.70, 603, 2000 , 1182.67 , 597.60
143,False,False,False,True,True,True,True,False,60,5,3991930,11.07, 0.32, 0:02.07, 549, 2000 , 968.54 , 478.55
144,False,False,True,False,False,True,False,False,60,5,4422207,14.17, 0.33, 0:02.72, 532, 2000 , 737.92 , 530.13
145,False,False,True,False,False,True,True,False,40,1,4984942,9.48, 0.18, 0:01.57, 612, 2000 , 1280.86 , 597.60
146,True,False,False,True,False,True,False,True,60,1,4139973,9.19, 0.15, 0:01.45, 643, 2000 , 1382.42 , 496.30
147,False,False,False,False,False,False,True,False,20,9,3069154,12.23, 0.25, 0:02.09, 597, 2000 , 961.68 , 367.93
148,True,False,False,True,False,True,False,True,40,1,4139973,8.53, 0.20, 0:01.31, 662, 2000 , 1525.62 , 496.30
149,True,False,False,True,False,True,True,True,20,1,4139973,8.87, 0.28, 0:01.38, 662, 2000 , 1455.01 , 496.30
